Date,Timestamp,Open,High,Low,Close,Volume
20210322,09:00:00,1.18837,1.18924,1.18835,1.1885,3016.28001131117
20210322,10:00:00,1.18851,1.18867,1.18751,1.18844,4110.34002185613
20210322,11:00:00,1.18843,1.1893,1.18843,1.18925,2320.68001177907
20210322,12:00:00,1.18924,1.18982,1.18915,1.18949,2869.3800213933
20210322,13:00:00,1.18952,1.18989,1.18928,1.18934,2056.74000576884
20210322,14:00:00,1.18933,1.18996,1.18913,1.18938,2462.76001296937
20210322,15:00:00,1.18936,1.18955,1.18821,1.18827,5566.29003375024
20210322,16:00:00,1.18827,1.18888,1.18744,1.18841,9731.91006895155
20210322,17:00:00,1.1884,1.1906,1.18757,1.19021,10071.6200582087
20210322,18:00:00,1.19021,1.19056,1.18932,1.19,6686.13003026694
20210322,19:00:00,1.19003,1.19108,1.18993,1.19105,5000.49001716077
20210322,20:00:00,1.19104,1.19304,1.19097,1.19276,7392.71003399789
20210322,21:00:00,1.19277,1.19313,1.19165,1.1923,7732.11002582312
20210322,22:00:00,1.19229,1.19281,1.19105,1.19166,8697.53003314137
20210322,23:00:00,1.19167,1.19273,1.19133,1.19215,7934.95998572558
20210323,00:00:00,1.19216,1.19394,1.19203,1.19318,7109.53000552207
20210323,01:00:00,1.19319,1.19392,1.19284,1.19392,5520.85000614077
20210323,02:00:00,1.19391,1.19468,1.1935,1.19414,4248.51999695599
20210323,03:00:00,1.19412,1.19441,1.19399,1.19418,2499.96999653429
20210323,04:00:00,1.19416,1.19419,1.19355,1.19361,2734.50998782367
20210323,05:00:00,1.19361,1.19375,1.19321,1.19323,2229.25999567658
20210323,06:00:00,1.19323,1.19363,1.19304,1.19348,1195.0899997279
20210323,07:00:00,1.19348,1.19356,1.19316,1.19335,908.702501796186
20210323,08:00:00,1.19336,1.19357,1.19286,1.19322,1416.28000568599
20210323,09:00:00,1.19323,1.19407,1.19283,1.19334,2924.60000849515
20210323,10:00:00,1.19335,1.19369,1.19262,1.19293,4750.94002728164
20210323,11:00:00,1.19296,1.1933,1.19229,1.19256,3572.16000851244
20210323,12:00:00,1.19256,1.1932,1.19242,1.19317,1667.53000302613
20210323,13:00:00,1.19316,1.19332,1.19229,1.19231,2648.79000501335
20210323,14:00:00,1.19231,1.19256,1.19193,1.19247,2707.46001093835
20210323,15:00:00,1.19248,1.19287,1.19214,1.19273,3373.02002169192
20210323,16:00:00,1.19275,1.19318,1.19026,1.19051,6662.81002761424
20210323,17:00:00,1.19052,1.19078,1.18858,1.18987,9777.03004050255
20210323,18:00:00,1.18987,1.19001,1.18909,1.18911,6546.80002368987
20210323,19:00:00,1.18912,1.18998,1.18825,1.18844,9641.51004057378
20210323,20:00:00,1.18845,1.18855,1.18771,1.18806,7591.36001924425
20210323,21:00:00,1.18806,1.18949,1.18786,1.18891,7476.61003450304
20210323,22:00:00,1.1889,1.18914,1.18704,1.18728,8560.95003975183
20210323,23:00:00,1.18725,1.18758,1.18615,1.18736,9096.48002699018
20210324,00:00:00,1.18736,1.18764,1.18635,1.18722,7255.78003472835
20210324,01:00:00,1.18722,1.18725,1.18582,1.18634,7445.24002780765
20210324,02:00:00,1.18635,1.18661,1.18556,1.1857,5073.95001329482
20210324,03:00:00,1.18569,1.18575,1.18486,1.18516,4355.16001111269
20210324,04:00:00,1.18517,1.1856,1.18477,1.18478,4206.78001327068
20210324,05:00:00,1.18477,1.18507,1.18421,1.18492,3108.07002634555
20210324,06:00:00,1.18492,1.1853,1.18465,1.18505,1156.25950275734
20210324,07:00:00,1.18501,1.18517,1.1847,1.18471,1006.57000137866
20210324,08:00:00,1.18472,1.18477,1.1836,1.18396,2740.61002330482
20210324,09:00:00,1.18399,1.1848,1.18396,1.18425,3039.51001365483
20210324,10:00:00,1.18426,1.18508,1.18396,1.18482,4008.23002512008
20210324,11:00:00,1.18481,1.18492,1.1842,1.18451,3908.79002114385
20210324,12:00:00,1.18452,1.18496,1.18438,1.18489,2364.85001532733
20210324,13:00:00,1.18487,1.18489,1.18425,1.18464,2394.42001117021
20210324,14:00:00,1.18463,1.18463,1.18387,1.18403,3173.19001767039
20210324,15:00:00,1.18403,1.18473,1.18337,1.18468,4062.24001992494
20210324,16:00:00,1.18468,1.18472,1.18176,1.18206,8582.21004381031
20210324,17:00:00,1.18205,1.18325,1.18123,1.18265,13269.9900345132
20210324,18:00:00,1.18268,1.18446,1.18225,1.18348,9953.38999453932
20210324,19:00:00,1.18348,1.1835,1.18187,1.18225,7235.16999200732
20210324,20:00:00,1.18225,1.18357,1.18221,1.18336,5481.61999558657
20210324,21:00:00,1.18334,1.18365,1.18239,1.18337,6703.3500007689
20210324,22:00:00,1.18335,1.18337,1.18144,1.18227,9946.5400115028
20210324,23:00:00,1.18228,1.18301,1.18171,1.18284,8292.80999810249
20210325,00:00:00,1.18286,1.1839,1.18241,1.18305,7316.25000609457
20210325,01:00:00,1.18304,1.18368,1.18228,1.18235,6132.8500104174
20210325,02:00:00,1.18234,1.18289,1.18197,1.18271,4982.75999646634
20210325,03:00:00,1.18272,1.18305,1.18209,1.1821,5200.01999980956
20210325,04:00:00,1.1821,1.18231,1.18124,1.18124,4651.22999629378
20210325,05:00:00,1.18122,1.18163,1.18095,1.1812,2812.50000621378
20210325,06:00:00,1.18122,1.18147,1.18108,1.18126,569.530002690852
20210325,07:00:00,1.18127,1.1815,1.18089,1.18117,896.810002908111
20210325,08:00:00,1.18117,1.18144,1.18105,1.18127,1117.1100050807
20210325,09:00:00,1.18128,1.18176,1.18112,1.18175,2685.77002236992
20210325,10:00:00,1.18175,1.18175,1.18041,1.18119,4735.42003654689
20210325,11:00:00,1.1812,1.18251,1.18117,1.18239,3994.19001954794
20210325,12:00:00,1.18239,1.18277,1.18221,1.18228,2849.68001739681
20210325,13:00:00,1.18229,1.18239,1.18185,1.18206,3456.67001563311
20210325,14:00:00,1.18205,1.18261,1.18195,1.18199,2696.77001239359
20210325,15:00:00,1.18199,1.18214,1.1814,1.18161,4589.80002724379
20210325,16:00:00,1.1816,1.18183,1.18047,1.1806,6491.82004090399
20210325,17:00:00,1.18058,1.18163,1.18012,1.18051,8352.7800353989
20210325,18:00:00,1.1805,1.18136,1.18036,1.18105,5573.4500246048
20210325,19:00:00,1.18103,1.1818,1.18081,1.1814,5528.63002495468
20210325,20:00:00,1.18139,1.18177,1.18037,1.18049,5804.5700378716
20210325,21:00:00,1.18048,1.18097,1.1791,1.17972,9722.91005124152
20210325,22:00:00,1.17971,1.18154,1.17963,1.18077,12755.4300614521
20210325,23:00:00,1.18078,1.18123,1.1792,1.17995,12057.0100510344
20210326,00:00:00,1.17995,1.17997,1.17732,1.17758,11040.1400056407
20210326,01:00:00,1.17758,1.17808,1.17625,1.17627,8368.9200098142
20210326,02:00:00,1.17627,1.17761,1.17617,1.17745,8832.41000456363
20210326,03:00:00,1.17744,1.17817,1.17696,1.17768,5293.16001030803
20210326,04:00:00,1.17771,1.17789,1.17648,1.17672,6432.49999566376
20210326,05:00:00,1.17674,1.17694,1.1762,1.17635,2157.91000004858
20210326,06:00:00,1.17636,1.17741,1.17633,1.17679,1588.13090165332
20210326,07:00:00,1.17686,1.17736,1.17679,1.17734,966.825700804591
20210326,08:00:00,1.17733,1.17771,1.1771,1.17756,1268.44000972807
20210326,09:00:00,1.17756,1.17837,1.17716,1.17819,3617.13001066446
20210326,10:00:00,1.17818,1.17845,1.17795,1.17833,2678.68001174927
20210326,11:00:00,1.17834,1.17843,1.17763,1.17796,2478.01000870019
20210326,12:00:00,1.17799,1.17819,1.17791,1.17811,1433.33000746369
20210326,13:00:00,1.17808,1.17808,1.17746,1.17763,1447.17000276595
20210326,14:00:00,1.17764,1.17843,1.17764,1.17833,1091.96000055969
20210326,15:00:00,1.17831,1.17868,1.17805,1.17833,2637.07000774145
20210326,16:00:00,1.17832,1.1789,1.1776,1.17867,4688.72000669688
20210326,17:00:00,1.17864,1.17883,1.17752,1.17873,6829.47001607716
20210326,18:00:00,1.17873,1.17973,1.1783,1.17923,6263.74000053108
20210326,19:00:00,1.17922,1.17935,1.17775,1.1782,5332.8300088644
20210326,20:00:00,1.17821,1.17827,1.17717,1.17738,5619.55001256615
20210326,21:00:00,1.17739,1.17846,1.17727,1.17761,7395.43002171814
20210326,22:00:00,1.1776,1.17883,1.1776,1.17836,9326.38002255559
20210326,23:00:00,1.17836,1.17913,1.17781,1.17901,7983.72001107037
20210327,00:00:00,1.17902,1.18049,1.17852,1.17966,9229.50002628565
20210327,01:00:00,1.17965,1.17992,1.17924,1.17987,5027.66001360118
20210327,02:00:00,1.17986,1.17997,1.17861,1.17903,3271.72999862581
20210327,03:00:00,1.17903,1.17921,1.17841,1.17892,3722.82999507338
20210327,04:00:00,1.17893,1.17991,1.17884,1.17976,2917.34999889135
20210327,05:00:00,1.17977,1.17999,1.1791,1.17918,1777.98000567406
20210329,06:00:00,1.17917,1.17923,1.17897,1.17898,288.180000007153
20210329,07:00:00,1.17898,1.17935,1.17888,1.17908,1926.66500169784
20210329,08:00:00,1.17908,1.17908,1.17855,1.17874,1517.19000855088
20210329,09:00:00,1.17874,1.17896,1.17778,1.17803,2690.15000516921
20210329,10:00:00,1.17804,1.17871,1.1775,1.17854,2620.13000412285
20210329,11:00:00,1.17854,1.17911,1.17831,1.17907,1895.74000068754
20210329,12:00:00,1.17907,1.17907,1.17846,1.17862,1556.80000121146
20210329,13:00:00,1.17861,1.17878,1.17781,1.17787,1317.22000226378
20210329,14:00:00,1.17785,1.17794,1.17734,1.17757,2644.97000749409
20210329,15:00:00,1.17755,1.17841,1.17728,1.17806,4783.89002185315
20210329,16:00:00,1.17807,1.17939,1.17785,1.17865,6432.5200125277
20210329,17:00:00,1.17865,1.17873,1.17629,1.17663,10383.9900225326
20210329,18:00:00,1.17664,1.17808,1.17655,1.17747,6010.29001016915
20210329,19:00:00,1.17747,1.17797,1.17677,1.17711,4656.5800075829
20210329,20:00:00,1.17712,1.17823,1.17646,1.17805,4886.00000673532
20210329,21:00:00,1.17803,1.17884,1.17774,1.17855,6825.93001464009
20210329,22:00:00,1.17854,1.17925,1.17736,1.17775,9039.9700178504
20210329,23:00:00,1.17776,1.17853,1.17628,1.17633,12864.0700364038
20210330,00:00:00,1.17634,1.17839,1.17606,1.17779,9701.40001600981
20210330,01:00:00,1.17781,1.17811,1.1773,1.17735,4399.67000667751
20210330,02:00:00,1.17735,1.17784,1.17698,1.17701,3350.05001351237
20210330,03:00:00,1.17701,1.17726,1.17633,1.17634,4225.98000386357
20210330,04:00:00,1.17633,1.1771,1.17633,1.17678,3403.73000477254
20210330,05:00:00,1.17676,1.17678,1.17629,1.17642,1318.5600021407
20210330,06:00:00,1.1764,1.17717,1.17632,1.17664,523.420000344515
20210330,07:00:00,1.17664,1.17725,1.17649,1.17674,1379.30500337481
20210330,08:00:00,1.17674,1.17693,1.17659,1.17685,911.920004487038
20210330,09:00:00,1.17684,1.17711,1.17641,1.17702,2385.00001288205
20210330,10:00:00,1.17702,1.17737,1.17646,1.17725,2380.79001091421
20210330,11:00:00,1.17722,1.17723,1.17638,1.1765,2198.95000770688
20210330,12:00:00,1.17649,1.17706,1.17649,1.17666,1799.67000603676
20210330,13:00:00,1.17667,1.17677,1.17603,1.1764,1457.60000512749
20210330,14:00:00,1.17639,1.17655,1.17605,1.17611,1404.44000623375
20210330,15:00:00,1.17611,1.17653,1.17409,1.17471,7496.17002469301
20210330,16:00:00,1.17472,1.17551,1.1733,1.17353,10580.570037663
20210330,17:00:00,1.17354,1.17476,1.17333,1.17463,5794.89001916349
20210330,18:00:00,1.17462,1.17497,1.17356,1.17391,4341.4000153318
20210330,19:00:00,1.17389,1.17435,1.17305,1.1732,4264.8400240317
20210330,20:00:00,1.17322,1.17402,1.17288,1.17348,7001.57003972679
20210330,21:00:00,1.17349,1.17431,1.17273,1.17312,10049.5800502226
20210330,22:00:00,1.17311,1.17376,1.17112,1.17193,10053.1000320762
20210330,23:00:00,1.17191,1.1731,1.1716,1.17251,9977.3800426349
20210331,00:00:00,1.17251,1.1733,1.17209,1.17237,6104.3300178349
20210331,01:00:00,1.17239,1.1726,1.17158,1.17184,3762.39000062644
20210331,02:00:00,1.17184,1.17197,1.17137,1.17144,2809.79000122845
20210331,03:00:00,1.17145,1.17177,1.17142,1.1717,2062.80000627041
20210331,04:00:00,1.17169,1.17229,1.1716,1.17197,1792.37999883294
20210331,05:00:00,1.17197,1.17204,1.1715,1.17169,1214.87000217289
20210331,06:00:00,1.17168,1.17183,1.17152,1.17179,469.56000007689
20210331,07:00:00,1.17179,1.17197,1.17165,1.17176,1195.09000276029
20210331,08:00:00,1.17178,1.17243,1.17149,1.17231,1130.63000923395
20210331,09:00:00,1.1723,1.17258,1.17196,1.17225,3129.58002205193
20210331,10:00:00,1.17225,1.17239,1.17106,1.17137,2626.57001090795
20210331,11:00:00,1.17138,1.17138,1.17069,1.17069,2310.02000605315
20210331,12:00:00,1.17068,1.17091,1.17044,1.17071,2413.38001033664
20210331,13:00:00,1.17071,1.1708,1.1704,1.17075,1982.12000618875
20210331,14:00:00,1.17076,1.17129,1.17057,1.17082,2067.83000764251
20210331,15:00:00,1.17082,1.17274,1.17046,1.1727,7600.92004408687
20210331,16:00:00,1.17271,1.17376,1.17215,1.17315,6293.39003033936
20210331,17:00:00,1.17316,1.17478,1.17301,1.17462,7363.66003378481
20210331,18:00:00,1.17459,1.17459,1.17289,1.17289,5594.42002012581
20210331,19:00:00,1.1729,1.17353,1.17215,1.17347,4411.28001244366
20210331,20:00:00,1.17349,1.17396,1.1727,1.17313,4795.27001704276
20210331,21:00:00,1.17313,1.17325,1.17209,1.17255,7423.87003818154
20210331,22:00:00,1.17256,1.17395,1.1721,1.17351,6828.45003524423
20210331,23:00:00,1.17353,1.17598,1.17353,1.17517,11767.1900427416
20210401,00:00:00,1.17516,1.1753,1.17287,1.17421,9437.65002058446
20210401,01:00:00,1.17421,1.17528,1.17421,1.17498,4674.77000321448
20210401,02:00:00,1.17497,1.17552,1.17388,1.17391,3873.4499990195
20210401,03:00:00,1.17391,1.17398,1.17237,1.17255,4232.63000560552
20210401,04:00:00,1.17254,1.173,1.17194,1.17263,4605.92000276595
20210401,05:00:00,1.17263,1.17303,1.17231,1.17298,1800.06999968737
20210401,06:00:00,1.17298,1.17308,1.17257,1.17275,1454.34500440955
20210401,07:00:00,1.17275,1.17288,1.17208,1.17255,1282.72919988632
20210401,08:00:00,1.17258,1.17275,1.17221,1.1727,1019.12000320107
20210401,09:00:00,1.17271,1.17322,1.17212,1.17293,3074.82001897693
20210401,10:00:00,1.17296,1.17319,1.17274,1.17296,2544.30001650751
20210401,11:00:00,1.17296,1.17328,1.17215,1.17243,2403.57000333071
20210401,12:00:00,1.17243,1.17272,1.17234,1.17243,1980.300007388
20210401,13:00:00,1.17243,1.17268,1.17144,1.17156,3748.34002604336
20210401,14:00:00,1.17153,1.17207,1.17137,1.17176,2083.4600090012
20210401,15:00:00,1.17175,1.17335,1.17125,1.17323,6726.19003074616
20210401,16:00:00,1.17323,1.17428,1.1721,1.17412,6852.95001322776
20210401,17:00:00,1.17412,1.17445,1.17269,1.17275,6668.49001490325
20210401,18:00:00,1.17276,1.17442,1.17242,1.17399,4429.71000284702
20210401,19:00:00,1.174,1.17504,1.17351,1.17369,4773.60001235455
20210401,20:00:00,1.17369,1.17428,1.1733,1.17407,5286.7000227496
20210401,21:00:00,1.1741,1.17538,1.17399,1.17452,8197.47003008425
20210401,22:00:00,1.17452,1.17632,1.1745,1.17542,9036.76001827419
20210401,23:00:00,1.17541,1.17652,1.17387,1.17595,10130.7200176418
20210402,00:00:00,1.17595,1.17744,1.17556,1.17719,6816.85999857634
20210402,01:00:00,1.17719,1.17799,1.17691,1.1773,3625.90001028776
20210402,02:00:00,1.17729,1.17785,1.1771,1.17732,2650.16000630707
20210402,03:00:00,1.17732,1.1774,1.17666,1.17712,2961.75000227988
20210402,04:00:00,1.17711,1.17769,1.17687,1.17762,1940.8500032872
20210402,05:00:00,1.17763,1.1778,1.17716,1.17759,1277.82000017911
20210402,06:00:00,1.17759,1.17781,1.17742,1.17747,1005.04001426697
20210402,07:00:00,1.17749,1.17825,1.17749,1.17799,1477.70500425249
20210402,08:00:00,1.178,1.17802,1.17756,1.17772,616.45000423491
20210402,09:00:00,1.17772,1.1784,1.17701,1.17716,1934.69001000375
20210402,10:00:00,1.17715,1.17749,1.17691,1.17716,1357.05000982434
20210402,11:00:00,1.17716,1.17781,1.17695,1.17781,1699.69001026452
20210402,12:00:00,1.17781,1.17812,1.17765,1.17794,3238.74002029747
20210402,13:00:00,1.17792,1.17797,1.17759,1.17779,1192.36001174152
20210402,14:00:00,1.1778,1.17806,1.1776,1.17775,1035.32000406832
20210402,15:00:00,1.17777,1.17815,1.17745,1.17749,1779.17001003027
20210402,16:00:00,1.17748,1.17802,1.17695,1.17776,2249.24000828713
20210402,17:00:00,1.17775,1.17866,1.17743,1.1782,2161.3400105387
20210402,18:00:00,1.17817,1.17851,1.17786,1.17788,1610.87000577152
20210402,19:00:00,1.1779,1.1782,1.17758,1.17778,1241.4200046137
20210402,20:00:00,1.17778,1.17801,1.1772,1.1773,1826.90000358224
20210402,21:00:00,1.1773,1.17861,1.17567,1.17685,7275.17004201561
20210402,22:00:00,1.17686,1.1769,1.1749,1.17675,4591.6300118044
20210402,23:00:00,1.17675,1.17678,1.17531,1.17577,2654.78000833094
20210403,00:00:00,1.17577,1.17608,1.1755,1.17601,14387.3402833045
20210403,01:00:00,1.17601,1.17617,1.17575,1.17604,7977.05000338703
20210403,02:00:00,1.17605,1.17627,1.17598,1.17624,2989.41999667883
20210403,03:00:00,1.17627,1.17638,1.17609,1.17617,1403.12001208961
20210403,04:00:00,1.17618,1.17641,1.17603,1.17605,3709.5800383836
20210403,05:00:00,1.17605,1.17643,1.17538,1.17603,4112.5087861307
20210405,06:00:00,1.17544,1.17584,1.17532,1.17553,611.130002856255
20210405,07:00:00,1.17555,1.17669,1.17551,1.1762,3387.99480459839
20210405,08:00:00,1.17622,1.17678,1.1758,1.17676,1378.74000362307
20210405,09:00:00,1.17674,1.17675,1.17614,1.17648,1889.79000414163
20210405,10:00:00,1.17648,1.17718,1.17641,1.17697,1830.96000824869
20210405,11:00:00,1.17698,1.17703,1.17658,1.17663,1765.21000920981
20210405,12:00:00,1.17663,1.17706,1.17649,1.17699,1046.32000852376
20210405,13:00:00,1.17701,1.17705,1.1759,1.17591,1934.26001296192
20210405,14:00:00,1.17592,1.17607,1.17478,1.17492,1675.73000779003
20210405,15:00:00,1.17494,1.17536,1.17466,1.17486,2802.50001630187
20210405,16:00:00,1.17484,1.17526,1.17413,1.17425,3482.27001535147
20210405,17:00:00,1.17427,1.17571,1.17406,1.17472,3621.02001497895
20210405,18:00:00,1.17472,1.1749,1.17402,1.17405,2920.75001628697
20210405,19:00:00,1.17407,1.17507,1.17379,1.17493,1559.51000850648
20210405,20:00:00,1.17493,1.1759,1.17486,1.17585,2914.99000582844
20210405,21:00:00,1.17586,1.17808,1.17561,1.17787,5690.78998936713
20210405,22:00:00,1.1779,1.18026,1.17779,1.1797,6186.71999664605
20210405,23:00:00,1.17968,1.18148,1.17966,1.17987,6920.20999209583
20210406,00:00:00,1.17987,1.18132,1.17955,1.18099,3432.97000031173
20210406,01:00:00,1.18097,1.18166,1.18095,1.18159,1827.13000653684
20210406,02:00:00,1.18159,1.18194,1.18121,1.18126,2378.70000416785
20210406,03:00:00,1.18127,1.1813,1.18092,1.18108,2088.3200045079
20210406,04:00:00,1.1811,1.18138,1.18077,1.18131,2150.11000277102
20210406,05:00:00,1.18132,1.18132,1.18095,1.18125,681.719998918474
20210406,06:00:00,1.18125,1.18145,1.18101,1.18126,313.800001986325
20210406,07:00:00,1.18129,1.18151,1.18116,1.18141,622.740503259003
20210406,08:00:00,1.18143,1.18172,1.18141,1.18169,805.440006777644
20210406,09:00:00,1.18168,1.18215,1.1813,1.18139,2062.11000871658
20210406,10:00:00,1.18139,1.1817,1.18086,1.18105,2051.38001231849
20210406,11:00:00,1.18106,1.18113,1.18033,1.18076,3775.2500141561
20210406,12:00:00,1.18075,1.18076,1.17996,1.18025,2563.0600091368
20210406,13:00:00,1.18026,1.18099,1.18019,1.18055,1827.4100099951
20210406,14:00:00,1.18056,1.18122,1.18053,1.18106,2754.59001346678
20210406,15:00:00,1.18106,1.18168,1.18024,1.18044,4966.87002015114
20210406,16:00:00,1.18043,1.18209,1.17968,1.18202,6267.72001433373
20210406,17:00:00,1.182,1.182,1.17951,1.18135,7376.49002941698
20210406,18:00:00,1.18141,1.18218,1.18066,1.18126,6674.63002795726
20210406,19:00:00,1.18125,1.18185,1.18024,1.1808,4512.70001484454
20210406,20:00:00,1.18081,1.18096,1.18026,1.18055,4449.49002116174
20210406,21:00:00,1.18056,1.18334,1.1804,1.18286,7280.74002216011
20210406,22:00:00,1.18287,1.18397,1.18261,1.18392,8264.86003602296
20210406,23:00:00,1.18391,1.18459,1.18357,1.18381,7519.28000621498
20210407,00:00:00,1.18382,1.18534,1.18373,1.18509,4086.24000138789
20210407,01:00:00,1.18511,1.18559,1.18461,1.18555,3218.08000087738
20210407,02:00:00,1.18555,1.18603,1.18521,1.18554,3383.49000559747
20210407,03:00:00,1.18555,1.18743,1.18538,1.1871,3381.85001143813
20210407,04:00:00,1.18711,1.18738,1.18668,1.18737,2364.17000738531
20210407,05:00:00,1.18737,1.18776,1.18723,1.1874,1858.96000278741
20210407,06:00:00,1.1874,1.1877,1.18696,1.18712,426.840000160038
20210407,07:00:00,1.18713,1.18748,1.18713,1.18713,820.740001127124
20210407,08:00:00,1.18714,1.1874,1.18704,1.18737,711.920000195503
20210407,09:00:00,1.18737,1.18754,1.18684,1.18722,2038.24000509828
20210407,10:00:00,1.18723,1.18777,1.18714,1.18729,3073.77000972629
20210407,11:00:00,1.1873,1.18749,1.18657,1.18669,3021.70000646263
20210407,12:00:00,1.18668,1.18695,1.18655,1.18667,1919.71000207961
20210407,13:00:00,1.18667,1.18717,1.18666,1.18706,1315.91000042111
20210407,14:00:00,1.1871,1.1875,1.1869,1.1874,1901.70000379533
20210407,15:00:00,1.1874,1.18818,1.18639,1.18702,6900.73000986874
20210407,16:00:00,1.187,1.18817,1.18651,1.18789,6358.42001051456
20210407,17:00:00,1.18787,1.18873,1.18658,1.18862,6419.6800172776
20210407,18:00:00,1.1886,1.18897,1.18772,1.18842,4819.77999725193
20210407,19:00:00,1.1884,1.18983,1.18826,1.18921,5412.33999940008
20210407,20:00:00,1.18923,1.1897,1.18865,1.18893,5704.28999361396
20210407,21:00:00,1.18893,1.18894,1.18768,1.18846,6721.82999112457
20210407,22:00:00,1.18846,1.18979,1.18822,1.18915,6259.53000094742
20210407,23:00:00,1.18917,1.19147,1.18879,1.19006,8498.58000996709
20210408,00:00:00,1.19004,1.19035,1.1887,1.18891,6915.82000852376
20210408,01:00:00,1.18889,1.18902,1.18817,1.18822,3913.02000431716
20210408,02:00:00,1.1882,1.18867,1.18801,1.18824,2198.11000242084
20210408,03:00:00,1.18824,1.18854,1.18647,1.18657,4168.60000543296
20210408,04:00:00,1.18657,1.18726,1.18608,1.18721,2941.47000991553
20210408,05:00:00,1.18723,1.18747,1.18656,1.18657,1229.24000177532
20210408,06:00:00,1.18657,1.18696,1.18639,1.18692,238.838300772011
20210408,07:00:00,1.18692,1.18731,1.1869,1.187,1182.02040258795
20210408,08:00:00,1.18699,1.18732,1.18677,1.18723,1043.54000848532
20210408,09:00:00,1.18724,1.18739,1.18654,1.18663,2603.27001615614
20210408,10:00:00,1.18665,1.18692,1.18609,1.18663,2489.25000745803
20210408,11:00:00,1.18663,1.18702,1.18627,1.18698,1999.8900077343
20210408,12:00:00,1.18699,1.18737,1.18697,1.18708,1368.39000784606
20210408,13:00:00,1.18709,1.18726,1.18694,1.18726,1387.17000977695
20210408,14:00:00,1.18727,1.18808,1.18722,1.18729,2593.04001374543
20210408,15:00:00,1.18729,1.18817,1.18671,1.18814,4059.72001391649
20210408,16:00:00,1.18814,1.1893,1.1877,1.18838,5872.48001590371
20210408,17:00:00,1.18837,1.18841,1.1875,1.18813,4650.35001069307
20210408,18:00:00,1.18812,1.18813,1.18645,1.18645,4559.79001317173
20210408,19:00:00,1.18646,1.18685,1.18616,1.1862,4067.44001001865
20210408,20:00:00,1.18619,1.18842,1.18617,1.18796,4850.82000715286
20210408,21:00:00,1.18795,1.18949,1.1871,1.18925,5723.3700061366
20210408,22:00:00,1.18924,1.19102,1.18835,1.18969,7772.76001723111
20210408,23:00:00,1.18968,1.19074,1.18936,1.18989,9302.07000453025
20210409,00:00:00,1.1899,1.19082,1.18984,1.19038,6283.03000205755
20210409,01:00:00,1.19038,1.19274,1.19031,1.19214,5329.27000205219
20210409,02:00:00,1.19213,1.19231,1.19171,1.19179,3208.67999918014
20210409,03:00:00,1.1918,1.19183,1.19132,1.19169,3882.16999899596
20210409,04:00:00,1.19168,1.19173,1.19119,1.19134,2325.63999986649
20210409,05:00:00,1.19133,1.19172,1.1912,1.19124,1255.42999996245
20210409,06:00:00,1.19121,1.19189,1.19101,1.19153,678.120001502335
20210409,07:00:00,1.19153,1.1916,1.19104,1.19147,1125.47750025243
20210409,08:00:00,1.19147,1.19181,1.1913,1.19153,919.800003528595
20210409,09:00:00,1.19151,1.19201,1.19139,1.19192,2119.35000987351
20210409,10:00:00,1.19192,1.192,1.19068,1.19104,3375.87001667917
20210409,11:00:00,1.19104,1.19104,1.1904,1.19053,2223.24000862986
20210409,12:00:00,1.19052,1.19076,1.19029,1.19067,2343.82001227885
20210409,13:00:00,1.19067,1.19067,1.19032,1.19039,1505.34000767767
20210409,14:00:00,1.19039,1.19043,1.18924,1.18926,2261.90000583231
20210409,15:00:00,1.18928,1.1899,1.18844,1.18913,5203.57001328468
20210409,16:00:00,1.18911,1.18988,1.1887,1.18987,6347.96000940353
20210409,17:00:00,1.18986,1.18989,1.18838,1.18857,7550.00001048297
20210409,18:00:00,1.18857,1.18954,1.1885,1.18918,3857.88000141829
20210409,19:00:00,1.18918,1.1895,1.18822,1.18836,3732.11000458151
20210409,20:00:00,1.18837,1.19002,1.18817,1.18949,4538.84001754969
20210409,21:00:00,1.1895,1.18957,1.18669,1.1876,7859.74001229554
20210409,22:00:00,1.18759,1.18895,1.18704,1.18837,8727.7000169158
20210409,23:00:00,1.18838,1.18982,1.18821,1.18893,6558.85000798106
20210410,00:00:00,1.18893,1.18961,1.18824,1.18961,4372.26000639051
20210410,01:00:00,1.18963,1.19032,1.18929,1.19,2722.5700025335
20210410,02:00:00,1.18997,1.19103,1.18997,1.19063,2808.53000452369
20210410,03:00:00,1.19061,1.19064,1.19004,1.19021,2975.47000155598
20210410,04:00:00,1.19021,1.19058,1.19021,1.1903,1523.75000271946
20210410,05:00:00,1.19031,1.19047,1.18977,1.18977,1220.57000362128
20210412,06:00:00,1.18903,1.19038,1.18901,1.18956,601.612093368545
20210412,07:00:00,1.18956,1.1902,1.18954,1.1898,1412.29769852757
20210412,08:00:00,1.18983,1.19035,1.18958,1.18958,1340.48000466079
20210412,09:00:00,1.18957,1.19029,1.18942,1.18973,2321.96001503617
20210412,10:00:00,1.18974,1.18986,1.18862,1.18892,4323.410010539
20210412,11:00:00,1.18892,1.18901,1.18853,1.18899,4193.64001767337
20210412,12:00:00,1.18899,1.18929,1.18876,1.18924,1741.28000756353
20210412,13:00:00,1.18926,1.18927,1.18872,1.18879,1604.62000917643
20210412,14:00:00,1.18878,1.18907,1.18843,1.18896,2112.76000650972
20210412,15:00:00,1.18897,1.18942,1.18852,1.18854,5336.61001645774
20210412,16:00:00,1.18852,1.18879,1.1872,1.18731,5630.08001982421
